timestamp,open,high,low,close,volume
2025-10-04 06:28:00+00:00,122529.97,122529.98,122507.45,122507.45,2.96007
2025-10-04 06:29:00+00:00,122507.45,122507.46,122507.45,122507.45,2.61649
2025-10-04 06:30:00+00:00,122507.45,122517.53,122507.45,122517.53,2.91537
2025-10-04 06:31:00+00:00,122517.53,122517.53,122507.45,122514.73,12.73051
2025-10-04 06:32:00+00:00,122514.73,122536.6,122514.73,122536.59,4.61492
2025-10-04 06:33:00+00:00,122536.59,122536.6,122512.83,122533.3,5.3964
2025-10-04 06:34:00+00:00,122533.3,122536.6,122533.29,122536.6,1.39052
2025-10-04 06:35:00+00:00,122536.6,122536.6,122536.59,122536.59,1.15727
2025-10-04 06:36:00+00:00,122536.6,122536.6,122500.02,122500.03,12.50697
2025-10-04 06:37:00+00:00,122500.03,122531.18,122500.02,122531.17,3.23994
2025-10-04 06:38:00+00:00,122531.18,122544.08,122521.0,122521.01,8.63938
2025-10-04 06:39:00+00:00,122521.01,122526.88,122520.99,122526.87,3.72154
2025-10-04 06:40:00+00:00,122526.87,122554.59,122526.87,122554.59,1.81294
2025-10-04 06:41:00+00:00,122554.58,122561.89,122539.13,122539.13,3.89683
2025-10-04 06:42:00+00:00,122539.13,122539.14,122500.64,122500.64,2.0661
2025-10-04 06:43:00+00:00,122500.64,122500.65,122488.5,122488.5,2.01593
2025-10-04 06:44:00+00:00,122488.51,122505.22,122488.5,122505.22,1.94115
2025-10-04 06:45:00+00:00,122505.22,122519.5,122501.28,122501.29,3.69147
2025-10-04 06:46:00+00:00,122501.29,122505.22,122501.28,122505.22,1.21055
2025-10-04 06:47:00+00:00,122505.22,122505.22,122505.21,122505.22,0.53092
2025-10-04 06:48:00+00:00,122505.22,122507.43,122505.22,122507.43,2.06532
2025-10-04 06:49:00+00:00,122507.42,122507.43,122489.2,122491.15,2.98268
2025-10-04 06:50:00+00:00,122491.16,122491.16,122491.15,122491.15,0.84536
2025-10-04 06:51:00+00:00,122491.16,122491.16,122491.15,122491.16,1.86456
2025-10-04 06:52:00+00:00,122491.15,122491.16,122464.38,122464.39,1.77099
2025-10-04 06:53:00+00:00,122464.39,122464.39,122442.5,122442.51,7.03867
2025-10-04 06:54:00+00:00,122442.5,122442.51,122437.63,122437.63,5.10079
2025-10-04 06:55:00+00:00,122437.64,122437.64,122437.63,122437.64,1.65729
2025-10-04 06:56:00+00:00,122437.64,122442.51,122437.63,122442.51,4.38967
2025-10-04 06:57:00+00:00,122442.51,122457.37,122442.5,122457.37,14.24697
2025-10-04 06:58:00+00:00,122457.37,122457.37,122457.36,122457.37,0.68801
2025-10-04 06:59:00+00:00,122457.37,122457.37,122430.26,122430.27,7.12121
2025-10-04 07:00:00+00:00,122430.27,122430.27,122405.21,122406.14,3.1568
2025-10-04 07:01:00+00:00,122406.14,122409.5,122406.14,122409.5,7.27024
2025-10-04 07:02:00+00:00,122409.49,122409.5,122409.49,122409.5,1.5838
2025-10-04 07:03:00+00:00,122409.49,122409.5,122409.49,122409.5,0.9791
2025-10-04 07:04:00+00:00,122409.5,122421.1,122409.49,122421.09,1.79364
2025-10-04 07:05:00+00:00,122421.09,122421.1,122421.09,122421.1,1.18001
2025-10-04 07:06:00+00:00,122421.1,122421.1,122400.83,122400.83,4.68781
2025-10-04 07:07:00+00:00,122400.83,122408.85,122400.83,122408.84,5.36445
2025-10-04 07:08:00+00:00,122408.85,122408.85,122386.29,122386.3,8.08267
2025-10-04 07:09:00+00:00,122386.29,122386.3,122386.05,122386.05,5.10838
2025-10-04 07:10:00+00:00,122386.05,122386.06,122358.72,122358.72,10.65176
2025-10-04 07:11:00+00:00,122358.71,122455.0,122348.6,122447.76,8.68667
2025-10-04 07:12:00+00:00,122447.77,122447.77,122432.3,122447.42,7.44127
2025-10-04 07:13:00+00:00,122447.42,122449.44,122437.67,122437.68,1.13502
2025-10-04 07:14:00+00:00,122437.68,122437.68,122430.0,122430.0,1.29993
2025-10-04 07:15:00+00:00,122430.01,122430.01,122406.09,122406.1,10.7535
2025-10-04 07:16:00+00:00,122406.1,122406.1,122406.09,122406.1,1.86286
2025-10-04 07:17:00+00:00,122406.09,122406.09,122388.89,122388.89,6.73381
2025-10-04 07:18:00+00:00,122388.89,122388.9,122350.0,122350.0,2.17167
2025-10-04 07:19:00+00:00,122350.01,122376.28,122337.8,122376.27,4.20363
2025-10-04 07:20:00+00:00,122376.27,122376.28,122349.98,122349.99,3.18769
2025-10-04 07:21:00+00:00,122349.98,122349.99,122344.0,122344.01,1.82658
2025-10-04 07:22:00+00:00,122344.0,122344.01,122343.0,122343.0,0.9499
2025-10-04 07:23:00+00:00,122343.0,122343.01,122317.0,122317.01,3.21864
2025-10-04 07:24:00+00:00,122317.01,122326.98,122317.0,122326.98,6.406
2025-10-04 07:25:00+00:00,122326.97,122326.98,122321.36,122321.37,4.31309
2025-10-04 07:26:00+00:00,122321.37,122321.37,122321.36,122321.37,0.62716
2025-10-04 07:27:00+00:00,122321.37,122321.37,122321.36,122321.37,0.69224
2025-10-04 07:28:00+00:00,122321.36,122345.55,122321.36,122345.55,9.5105
2025-10-04 07:29:00+00:00,122345.54,122376.22,122345.54,122376.21,2.37086
2025-10-04 07:30:00+00:00,122376.22,122376.22,122349.98,122349.98,8.07369
2025-10-04 07:31:00+00:00,122349.99,122362.48,122329.65,122362.48,6.81039
2025-10-04 07:32:00+00:00,122362.47,122382.87,122362.47,122375.96,4.54101
2025-10-04 07:33:00+00:00,122375.96,122387.76,122375.96,122387.76,2.03788
2025-10-04 07:34:00+00:00,122387.76,122393.02,122387.75,122393.02,6.51104
2025-10-04 07:35:00+00:00,122393.01,122393.02,122351.9,122351.9,5.03937
2025-10-04 07:36:00+00:00,122351.91,122351.91,122326.16,122332.67,10.28942
2025-10-04 07:37:00+00:00,122332.67,122332.68,122332.67,122332.68,1.10474
2025-10-04 07:38:00+00:00,122332.67,122332.68,122332.67,122332.67,4.51689
2025-10-04 07:39:00+00:00,122332.67,122332.68,122315.98,122315.99,6.43864
2025-10-04 07:40:00+00:00,122315.99,122315.99,122294.42,122294.42,8.15134
2025-10-04 07:41:00+00:00,122294.41,122311.65,122281.04,122311.64,13.84874
2025-10-04 07:42:00+00:00,122311.64,122311.64,122280.11,122280.12,2.91555
2025-10-04 07:43:00+00:00,122280.12,122311.85,122280.11,122301.35,3.96999
2025-10-04 07:44:00+00:00,122300.57,122312.0,122300.57,122311.99,1.72169
2025-10-04 07:45:00+00:00,122312.0,122312.0,122311.99,122312.0,3.65557
2025-10-04 07:46:00+00:00,122311.99,122312.0,122303.46,122303.46,1.78691
2025-10-04 07:47:00+00:00,122303.47,122303.47,122293.09,122293.09,1.11641
2025-10-04 07:48:00+00:00,122293.09,122293.1,122271.0,122271.01,2.26193
2025-10-04 07:49:00+00:00,122271.0,122271.01,122267.76,122267.77,2.54246
2025-10-04 07:50:00+00:00,122267.77,122280.01,122267.75,122267.76,4.70266
2025-10-04 07:51:00+00:00,122267.75,122267.76,122259.98,122259.99,1.46962
2025-10-04 07:52:00+00:00,122259.98,122269.98,122259.98,122269.97,3.71453
2025-10-04 07:53:00+00:00,122269.97,122269.98,122269.97,122269.98,2.03162
2025-10-04 07:54:00+00:00,122269.98,122269.98,122269.97,122269.98,1.19807
2025-10-04 07:55:00+00:00,122269.98,122269.98,122269.97,122269.98,0.55101
2025-10-04 07:56:00+00:00,122269.97,122269.98,122262.04,122262.05,1.66285
2025-10-04 07:57:00+00:00,122262.05,122285.55,122262.04,122285.55,4.70576
2025-10-04 07:58:00+00:00,122285.54,122342.87,122285.54,122342.86,5.66549
2025-10-04 07:59:00+00:00,122342.86,122342.87,122324.07,122324.08,3.05463
2025-10-04 08:00:00+00:00,122324.08,122324.08,122296.75,122296.76,3.54642
2025-10-04 08:01:00+00:00,122296.76,122334.37,122296.75,122334.37,6.21686
2025-10-04 08:02:00+00:00,122334.37,122398.83,122334.37,122398.83,7.31441
2025-10-04 08:03:00+00:00,122398.82,122425.93,122398.82,122425.93,7.30181
2025-10-04 08:04:00+00:00,122425.93,122441.65,122425.92,122441.65,2.02319
2025-10-04 08:05:00+00:00,122441.65,122441.65,122441.64,122441.65,1.50243
2025-10-04 08:06:00+00:00,122441.65,122441.65,122432.71,122432.71,2.1963
2025-10-04 08:07:00+00:00,122432.72,122449.03,122414.1,122449.03,4.14407
2025-10-04 08:08:00+00:00,122449.04,122476.82,122449.03,122471.08,4.63172
2025-10-04 08:09:00+00:00,122471.09,122474.87,122471.0,122474.87,8.68794
2025-10-04 08:10:00+00:00,122474.86,122514.75,122474.86,122492.95,12.33386
2025-10-04 08:11:00+00:00,122492.95,122508.04,122467.0,122508.04,17.44091
2025-10-04 08:12:00+00:00,122508.03,122539.83,122508.03,122539.82,10.34842
2025-10-04 08:13:00+00:00,122539.82,122539.83,122539.82,122539.83,1.83069
2025-10-04 08:14:00+00:00,122539.82,122539.83,122460.47,122460.47,25.31147
2025-10-04 08:15:00+00:00,122460.48,122460.48,122429.53,122437.26,2.65384
2025-10-04 08:16:00+00:00,122437.27,122437.27,122388.89,122388.89,12.40592
2025-10-04 08:17:00+00:00,122388.9,122419.34,122362.83,122415.09,41.22967
2025-10-04 08:18:00+00:00,122415.1,122455.75,122379.01,122455.75,34.19434
2025-10-04 08:19:00+00:00,122455.75,122460.21,122442.4,122442.4,11.91707
2025-10-04 08:20:00+00:00,122442.41,122477.21,122442.4,122477.21,23.74717
2025-10-04 08:21:00+00:00,122477.21,122499.97,122462.57,122471.36,57.20246
2025-10-04 08:22:00+00:00,122471.36,122479.33,122469.61,122479.33,2.53151
2025-10-04 08:23:00+00:00,122479.32,122479.33,122397.1,122398.83,14.12289
2025-10-04 08:24:00+00:00,122398.82,122405.69,122398.82,122398.84,4.0398
2025-10-04 08:25:00+00:00,122398.84,122441.5,122398.84,122441.5,8.17312
2025-10-04 08:26:00+00:00,122441.53,122476.82,122441.53,122476.81,5.97286
2025-10-04 08:27:00+00:00,122476.82,122485.92,122476.81,122485.91,3.20836
2025-10-04 08:28:00+00:00,122485.92,122485.92,122442.0,122442.04,2.13877
2025-10-04 08:29:00+00:00,122442.05,122442.05,122419.55,122432.81,3.98582
2025-10-04 08:30:00+00:00,122432.82,122432.82,122397.27,122397.27,5.84901
2025-10-04 08:31:00+00:00,122397.28,122406.12,122374.2,122374.2,8.92099
2025-10-04 08:32:00+00:00,122374.21,122374.21,122332.54,122340.56,6.45976
2025-10-04 08:33:00+00:00,122340.55,122340.55,122318.46,122318.47,5.66593
2025-10-04 08:34:00+00:00,122318.47,122338.73,122309.49,122338.72,3.35655
2025-10-04 08:35:00+00:00,122338.72,122338.73,122338.72,122338.72,4.07764
2025-10-04 08:36:00+00:00,122338.73,122338.73,122330.2,122330.2,5.46393
2025-10-04 08:37:00+00:00,122330.21,122330.21,122309.57,122309.58,2.25755
2025-10-04 08:38:00+00:00,122309.57,122309.58,122302.01,122302.02,1.39538
2025-10-04 08:39:00+00:00,122302.01,122302.02,122273.55,122273.56,10.81887
2025-10-04 08:40:00+00:00,122273.56,122292.43,122256.47,122256.47,22.99534
2025-10-04 08:41:00+00:00,122256.47,122256.48,122237.38,122240.55,3.59539
2025-10-04 08:42:00+00:00,122240.55,122240.55,122228.33,122228.34,1.83773
2025-10-04 08:43:00+00:00,122228.33,122228.34,122218.92,122218.92,1.85923
2025-10-04 08:44:00+00:00,122218.93,122234.49,122218.92,122234.49,4.80017
2025-10-04 08:45:00+00:00,122234.49,122234.49,122209.26,122209.27,1.48617
2025-10-04 08:46:00+00:00,122209.27,122209.27,122197.63,122204.66,7.51367
2025-10-04 08:47:00+00:00,122204.67,122215.38,122204.67,122215.38,2.73202
2025-10-04 08:48:00+00:00,122215.37,122248.39,122215.37,122248.38,6.7148
2025-10-04 08:49:00+00:00,122248.38,122321.82,122248.38,122303.48,15.76107
2025-10-04 08:50:00+00:00,122303.47,122303.48,122303.47,122303.47,1.35843
2025-10-04 08:51:00+00:00,122303.47,122303.48,122262.12,122262.12,2.07632
2025-10-04 08:52:00+00:00,122262.12,122262.13,122262.12,122262.12,1.56627
2025-10-04 08:53:00+00:00,122262.12,122283.96,122262.12,122262.12,6.08731
2025-10-04 08:54:00+00:00,122262.12,122281.31,122255.85,122281.3,3.84704
2025-10-04 08:55:00+00:00,122281.3,122298.55,122274.6,122298.55,4.78033
2025-10-04 08:56:00+00:00,122298.54,122298.55,122298.53,122298.53,4.43071
2025-10-04 08:57:00+00:00,122298.53,122298.54,122295.03,122295.03,2.90716
2025-10-04 08:58:00+00:00,122295.04,122295.04,122280.51,122280.51,1.42482
2025-10-04 08:59:00+00:00,122280.52,122280.52,122267.57,122267.57,4.64841
2025-10-04 09:00:00+00:00,122267.58,122292.24,122267.57,122292.23,8.38899
2025-10-04 09:01:00+00:00,122292.23,122298.53,122292.23,122298.52,4.44115
2025-10-04 09:02:00+00:00,122298.53,122298.53,122289.97,122289.97,3.65264
2025-10-04 09:03:00+00:00,122289.97,122289.97,122272.07,122272.07,3.08247
2025-10-04 09:04:00+00:00,122272.08,122347.95,122272.07,122347.94,36.77838
2025-10-04 09:05:00+00:00,122347.94,122414.16,122347.94,122414.15,11.55278
2025-10-04 09:06:00+00:00,122414.15,122414.16,122361.26,122361.27,4.18056
2025-10-04 09:07:00+00:00,122361.26,122398.83,122361.26,122388.89,4.77381
2025-10-04 09:08:00+00:00,122388.89,122388.9,122376.85,122376.86,2.40405
2025-10-04 09:09:00+00:00,122376.85,122395.67,122376.84,122395.67,2.01486
2025-10-04 09:10:00+00:00,122395.66,122414.16,122395.66,122414.16,2.5763
2025-10-04 09:11:00+00:00,122414.16,122414.16,122376.65,122376.66,2.30005
2025-10-04 09:12:00+00:00,122376.66,122397.36,122376.65,122397.35,3.12365
2025-10-04 09:13:00+00:00,122397.35,122414.15,122397.35,122414.15,1.84694
2025-10-04 09:14:00+00:00,122414.15,122414.15,122414.14,122414.15,2.50944
2025-10-04 09:15:00+00:00,122414.15,122457.17,122414.14,122457.17,6.68106
2025-10-04 09:16:00+00:00,122457.17,122457.17,122424.0,122424.0,5.25122
2025-10-04 09:17:00+00:00,122424.01,122424.01,122417.99,122417.99,1.94884
2025-10-04 09:18:00+00:00,122417.99,122418.0,122417.99,122418.0,1.74923
2025-10-04 09:19:00+00:00,122417.99,122418.0,122377.41,122377.42,3.11561
2025-10-04 09:20:00+00:00,122377.42,122377.42,122360.89,122360.9,1.47811
2025-10-04 09:21:00+00:00,122360.9,122387.25,122360.89,122387.24,2.96651
2025-10-04 09:22:00+00:00,122387.25,122387.25,122387.24,122387.24,0.75924
2025-10-04 09:23:00+00:00,122387.25,122393.52,122387.24,122393.51,1.84446
2025-10-04 09:24:00+00:00,122393.52,122393.52,122393.51,122393.52,1.3078
2025-10-04 09:25:00+00:00,122393.51,122393.53,122393.51,122393.53,0.9924
2025-10-04 09:26:00+00:00,122393.53,122393.53,122393.52,122393.53,1.12795
2025-10-04 09:27:00+00:00,122393.53,122393.53,122388.89,122388.89,2.21527
2025-10-04 09:28:00+00:00,122388.89,122388.9,122380.0,122380.0,2.17379
2025-10-04 09:29:00+00:00,122380.01,122380.01,122368.69,122368.69,18.40347
2025-10-04 09:30:00+00:00,122368.69,122368.7,122359.87,122359.88,3.74395
2025-10-04 09:31:00+00:00,122359.87,122359.87,122354.65,122354.66,1.20049
2025-10-04 09:32:00+00:00,122354.66,122354.66,122354.65,122354.65,1.51227
2025-10-04 09:33:00+00:00,122354.65,122354.66,122354.65,122354.65,0.91936
2025-10-04 09:34:00+00:00,122354.66,122354.66,122339.85,122339.85,5.19278
2025-10-04 09:35:00+00:00,122339.86,122339.86,122323.67,122323.68,3.91791
2025-10-04 09:36:00+00:00,122323.68,122339.41,122318.82,122339.41,4.09559
2025-10-04 09:37:00+00:00,122339.41,122339.41,122311.27,122311.28,1.15595
2025-10-04 09:38:00+00:00,122311.28,122311.28,122308.54,122308.55,3.23593
2025-10-04 09:39:00+00:00,122308.54,122335.57,122308.54,122327.82,4.82889
2025-10-04 09:40:00+00:00,122327.82,122327.82,122327.81,122327.82,2.21624
2025-10-04 09:41:00+00:00,122327.81,122327.82,122327.81,122327.82,2.17124
2025-10-04 09:42:00+00:00,122327.82,122327.82,122327.81,122327.82,0.95519
2025-10-04 09:43:00+00:00,122327.82,122327.82,122327.81,122327.81,0.93523
2025-10-04 09:44:00+00:00,122327.81,122327.82,122327.81,122327.81,0.80795
2025-10-04 09:45:00+00:00,122327.81,122327.82,122319.72,122319.72,4.37696
2025-10-04 09:46:00+00:00,122319.73,122319.73,122319.72,122319.73,1.58617
2025-10-04 09:47:00+00:00,122319.72,122319.73,122292.43,122292.44,2.23486
2025-10-04 09:48:00+00:00,122292.43,122292.44,122252.02,122252.03,7.84254
2025-10-04 09:49:00+00:00,122252.02,122252.03,122242.65,122242.65,1.44901
2025-10-04 09:50:00+00:00,122242.65,122242.66,122242.65,122242.65,0.5684
2025-10-04 09:51:00+00:00,122242.66,122242.66,122231.22,122231.22,1.62034
2025-10-04 09:52:00+00:00,122231.22,122231.23,122208.53,122220.76,4.79754
2025-10-04 09:53:00+00:00,122220.75,122220.76,122220.75,122220.75,1.38933
2025-10-04 09:54:00+00:00,122220.76,122220.76,122193.96,122203.11,16.84323
2025-10-04 09:55:00+00:00,122203.11,122203.11,122203.1,122203.11,6.80012
2025-10-04 09:56:00+00:00,122203.11,122214.99,122186.03,122186.03,4.14596
2025-10-04 09:57:00+00:00,122186.03,122186.04,122186.03,122186.03,1.84542
2025-10-04 09:58:00+00:00,122186.03,122208.79,122186.03,122208.78,4.41766
2025-10-04 09:59:00+00:00,122208.79,122208.79,122208.78,122208.78,1.56733
2025-10-04 10:00:00+00:00,122208.79,122208.79,122196.94,122196.94,1.49026
2025-10-04 10:01:00+00:00,122196.94,122241.44,122196.94,122241.44,3.25821
2025-10-04 10:02:00+00:00,122241.44,122241.44,122241.43,122241.44,1.41835
2025-10-04 10:03:00+00:00,122241.44,122241.44,122241.43,122241.43,2.43078
2025-10-04 10:04:00+00:00,122241.44,122263.02,122241.43,122263.02,5.85454
2025-10-04 10:05:00+00:00,122263.01,122273.32,122263.01,122273.31,2.44926
2025-10-04 10:06:00+00:00,122273.31,122273.32,122273.31,122273.31,0.85416
2025-10-04 10:07:00+00:00,122273.31,122273.32,122273.31,122273.31,0.52251
2025-10-04 10:08:00+00:00,122273.31,122273.32,122273.31,122273.31,0.43105
2025-10-04 10:09:00+00:00,122273.31,122273.32,122273.31,122273.32,1.02416
2025-10-04 10:10:00+00:00,122273.31,122273.32,122233.77,122233.78,4.96736
2025-10-04 10:11:00+00:00,122233.77,122233.78,122228.99,122229.0,0.82148
2025-10-04 10:12:00+00:00,122229.0,122229.0,122228.99,122229.0,1.54276
2025-10-04 10:13:00+00:00,122229.0,122229.0,122228.99,122228.99,3.31359
2025-10-04 10:14:00+00:00,122229.0,122229.0,122228.99,122229.0,1.31319
2025-10-04 10:15:00+00:00,122228.99,122229.0,122228.99,122228.99,2.80731
2025-10-04 10:16:00+00:00,122228.99,122230.0,122218.0,122229.99,3.16916
2025-10-04 10:17:00+00:00,122229.99,122267.7,122229.99,122267.7,5.76485
2025-10-04 10:18:00+00:00,122267.7,122267.7,122267.69,122267.69,3.46454
2025-10-04 10:19:00+00:00,122267.7,122267.7,122248.79,122248.8,1.88135
2025-10-04 10:20:00+00:00,122248.79,122260.56,122248.79,122260.56,1.42063
2025-10-04 10:21:00+00:00,122260.55,122275.0,122260.55,122275.0,3.57143
2025-10-04 10:22:00+00:00,122275.0,122292.41,122274.99,122292.4,5.57029
2025-10-04 10:23:00+00:00,122292.4,122292.41,122292.4,122292.41,3.48693
2025-10-04 10:24:00+00:00,122292.4,122301.38,122292.4,122301.38,4.15418
2025-10-04 10:25:00+00:00,122301.37,122301.38,122301.37,122301.38,4.01854
2025-10-04 10:26:00+00:00,122301.38,122318.9,122301.37,122318.9,4.69741
2025-10-04 10:27:00+00:00,122318.9,122318.9,122292.4,122292.4,5.40473
2025-10-04 10:28:00+00:00,122292.41,122292.44,122292.4,122292.43,1.37208
2025-10-04 10:29:00+00:00,122292.44,122292.44,122292.43,122292.43,0.98198
2025-10-04 10:30:00+00:00,122292.43,122292.44,122292.43,122292.44,1.09185
2025-10-04 10:31:00+00:00,122292.44,122327.92,122292.43,122327.92,3.98031
2025-10-04 10:32:00+00:00,122327.92,122331.01,122318.79,122318.8,3.65723
2025-10-04 10:33:00+00:00,122318.79,122318.8,122318.79,122318.79,0.31271
2025-10-04 10:34:00+00:00,122318.79,122318.8,122304.52,122304.52,4.54859
2025-10-04 10:35:00+00:00,122304.52,122304.53,122304.52,122304.52,5.07338
2025-10-04 10:36:00+00:00,122304.53,122304.53,122304.52,122304.52,0.87807
2025-10-04 10:37:00+00:00,122304.52,122304.53,122284.4,122284.4,4.2827
2025-10-04 10:38:00+00:00,122284.4,122284.41,122200.0,122225.13,6.19382
2025-10-04 10:39:00+00:00,122225.12,122247.0,122225.12,122247.0,2.34649
2025-10-04 10:40:00+00:00,122246.99,122247.0,122246.99,122247.0,2.14412
2025-10-04 10:41:00+00:00,122246.99,122247.0,122218.0,122218.0,1.47005
2025-10-04 10:42:00+00:00,122218.0,122218.01,122218.0,122218.0,0.56935
2025-10-04 10:43:00+00:00,122218.0,122231.41,122218.0,122231.41,1.5229
2025-10-04 10:44:00+00:00,122231.4,122231.41,122231.4,122231.4,2.96357
2025-10-04 10:45:00+00:00,122231.41,122237.0,122231.4,122236.99,0.97922
2025-10-04 10:46:00+00:00,122236.99,122237.0,122217.87,122217.87,1.85171
2025-10-04 10:47:00+00:00,122217.85,122217.85,122186.03,122186.03,2.5074
2025-10-04 10:48:00+00:00,122186.03,122211.86,122186.03,122202.8,16.23551
2025-10-04 10:49:00+00:00,122202.79,122202.8,122186.03,122186.04,1.86467
2025-10-04 10:50:00+00:00,122186.03,122186.04,122186.03,122186.03,5.68735
2025-10-04 10:51:00+00:00,122186.03,122186.04,122186.03,122186.04,1.08501
2025-10-04 10:52:00+00:00,122186.03,122186.04,122127.21,122148.33,24.97517
2025-10-04 10:53:00+00:00,122148.34,122148.34,122148.33,122148.33,1.08797
2025-10-04 10:54:00+00:00,122148.33,122148.34,122117.0,122117.0,2.64866
2025-10-04 10:55:00+00:00,122117.01,122127.48,122099.69,122127.48,17.29899
2025-10-04 10:56:00+00:00,122127.47,122129.55,122127.47,122129.54,2.41573
2025-10-04 10:57:00+00:00,122129.54,122129.55,122129.54,122129.55,3.34072
2025-10-04 10:58:00+00:00,122129.54,122129.55,122129.53,122129.54,1.64429
2025-10-04 10:59:00+00:00,122129.53,122129.54,122129.53,122129.53,0.66787
2025-10-04 11:00:00+00:00,122129.53,122129.54,122103.35,122103.35,2.61951
2025-10-04 11:01:00+00:00,122103.36,122115.84,122103.35,122115.84,1.75349
2025-10-04 11:02:00+00:00,122115.83,122115.84,122115.83,122115.83,0.5866
2025-10-04 11:03:00+00:00,122115.84,122121.03,122115.83,122120.01,7.64507
2025-10-04 11:04:00+00:00,122120.01,122172.95,122120.0,122172.95,9.23531
2025-10-04 11:05:00+00:00,122172.94,122208.0,122148.33,122207.33,55.92706
2025-10-04 11:06:00+00:00,122207.33,122215.97,122207.32,122215.96,5.58304
2025-10-04 11:07:00+00:00,122215.97,122215.97,122215.96,122215.96,0.96256
2025-10-04 11:08:00+00:00,122215.96,122215.97,122164.47,122164.47,2.1841
2025-10-04 11:09:00+00:00,122164.47,122164.48,122144.4,122144.41,4.71948
2025-10-04 11:10:00+00:00,122144.4,122144.41,122134.52,122134.53,1.70425
2025-10-04 11:11:00+00:00,122134.52,122134.53,122099.74,122099.75,4.08763
2025-10-04 11:12:00+00:00,122099.75,122099.75,122099.74,122099.75,3.72687
2025-10-04 11:13:00+00:00,122099.74,122099.75,122054.09,122054.1,20.7578
2025-10-04 11:14:00+00:00,122054.1,122054.1,122000.0,122032.28,28.47504
2025-10-04 11:15:00+00:00,122032.29,122035.44,121999.4,122035.43,7.04977
2025-10-04 11:16:00+00:00,122035.44,122079.51,122035.43,122079.5,4.02686
2025-10-04 11:17:00+00:00,122079.5,122079.65,122051.16,122055.02,6.68668
2025-10-04 11:18:00+00:00,122055.02,122055.02,122008.9,122008.91,2.43336
2025-10-04 11:19:00+00:00,122008.91,122008.91,121962.81,121998.03,16.45218
2025-10-04 11:20:00+00:00,121998.03,122008.91,121981.0,121981.0,2.29616
2025-10-04 11:21:00+00:00,121981.0,122005.1,121979.68,122005.09,3.33446
2025-10-04 11:22:00+00:00,122005.1,122005.1,121981.62,121981.62,6.21666
2025-10-04 11:23:00+00:00,121981.62,122001.99,121981.62,122001.98,1.94755
2025-10-04 11:24:00+00:00,122001.98,122001.98,121998.95,121998.95,2.49078
2025-10-04 11:25:00+00:00,121998.96,122048.55,121998.95,122048.54,8.78825
2025-10-04 11:26:00+00:00,122048.54,122064.42,122048.54,122058.06,1.90994
2025-10-04 11:27:00+00:00,122058.07,122071.06,122035.58,122071.05,2.8606
2025-10-04 11:28:00+00:00,122071.05,122129.0,122071.05,122097.21,9.67897
2025-10-04 11:29:00+00:00,122097.2,122097.21,122070.02,122094.75,6.31004
2025-10-04 11:30:00+00:00,122094.76,122128.31,122094.75,122128.31,4.07377
2025-10-04 11:31:00+00:00,122128.3,122128.31,122115.06,122115.07,1.83973
2025-10-04 11:32:00+00:00,122115.06,122115.07,122115.06,122115.06,1.08182
2025-10-04 11:33:00+00:00,122115.06,122134.53,122115.06,122134.52,2.31815
2025-10-04 11:34:00+00:00,122134.53,122134.53,122108.93,122108.93,2.69062
2025-10-04 11:35:00+00:00,122108.94,122113.13,122090.62,122113.13,4.57417
2025-10-04 11:36:00+00:00,122113.13,122113.13,122113.12,122113.12,0.98058
2025-10-04 11:37:00+00:00,122113.13,122113.13,122102.32,122102.33,3.8109
2025-10-04 11:38:00+00:00,122102.33,122102.33,122076.5,122076.5,1.95403
2025-10-04 11:39:00+00:00,122076.5,122076.5,122043.01,122043.01,1.85632
2025-10-04 11:40:00+00:00,122043.01,122060.53,122028.39,122060.53,3.15059
2025-10-04 11:41:00+00:00,122060.52,122103.45,122060.52,122094.51,3.42845
2025-10-04 11:42:00+00:00,122094.51,122108.55,122094.5,122095.52,2.20284
2025-10-04 11:43:00+00:00,122095.52,122095.52,122082.0,122082.0,1.08484
2025-10-04 11:44:00+00:00,122082.0,122082.01,122059.61,122059.62,0.96096
2025-10-04 11:45:00+00:00,122059.62,122059.62,122059.61,122059.62,1.52786
2025-10-04 11:46:00+00:00,122059.61,122059.62,122059.61,122059.62,1.25165
2025-10-04 11:47:00+00:00,122059.61,122059.62,122059.61,122059.62,0.68266
2025-10-04 11:48:00+00:00,122059.62,122059.62,122059.61,122059.62,0.42097
2025-10-04 11:49:00+00:00,122059.62,122059.62,122035.07,122035.08,3.61754
2025-10-04 11:50:00+00:00,122035.07,122053.43,122035.07,122053.43,2.49459
2025-10-04 11:51:00+00:00,122053.43,122066.0,122053.42,122065.99,7.8401
2025-10-04 11:52:00+00:00,122065.99,122066.0,122058.33,122058.34,2.85238
2025-10-04 11:53:00+00:00,122058.34,122070.24,122058.33,122070.24,7.05343
2025-10-04 11:54:00+00:00,122070.23,122070.24,122036.0,122037.33,3.56149
2025-10-04 11:55:00+00:00,122037.33,122037.34,122018.99,122019.0,3.19934
2025-10-04 11:56:00+00:00,122019.0,122019.0,122000.0,122000.0,1.43811
2025-10-04 11:57:00+00:00,122000.0,122000.01,122000.0,122000.0,3.91777
2025-10-04 11:58:00+00:00,122000.01,122000.01,122000.0,122000.01,1.49326
2025-10-04 11:59:00+00:00,122000.0,122000.01,121973.25,121973.26,7.08789
